0.620100 491.366310 798.418849 -0.375415
0.620200 491.446152 798.418849 -0.375415
0.620300 491.525994 798.418849 -0.375415
0.620400 491.605836 798.418849 -0.375415
0.620500 491.685678 798.418849 -0.375415
0.620600 491.765519 798.418849 -0.375415
0.620700 491.845361 798.418849 -0.375415
0.620800 491.925203 798.418849 -0.375415
0.620900 492.005045 798.418849 -0.375415
0.621000 492.084887 798.418849 -0.375415
0.621100 492.164729 798.418849 -0.375415
0.621200 492.244571 798.418849 -0.375415
0.621300 492.324413 798.418849 -0.375415
0.621400 492.404255 798.418849 -0.375415
0.621500 492.484096 798.418849 -0.375415
0.621600 492.563938 798.418849 -0.375415
0.621700 492.643780 798.418849 -0.375415
0.621800 492.723622 798.418849 -0.375415
0.621900 492.803464 798.418849 -0.375415
0.622000 492.883306 798.418849 -0.375415
0.622100 492.963148 798.418849 -0.375415
0.622200 493.042990 798.418849 -0.375415
0.622300 493.122832 798.418849 -0.375415
0.622400 493.202673 798.418849 -0.375415
0.622500 493.282515 798.418849 -0.375415
0.622600 493.362357 798.418849 -0.375415
0.622700 493.442199 798.418849 -0.375415
0.622800 493.522041 798.418849 -0.375415
0.622900 493.601883 798.418849 -0.375415
0.623000 493.681725 798.418849 -0.375415
0.623100 493.761567 798.418849 -0.375415
0.623200 493.841408 798.418849 -0.375415
0.623300 493.921250 798.418849 -0.375415
0.623400 494.001092 798.418849 -0.375415
0.623500 494.080934 798.418849 -0.375415
0.623600 494.160776 798.418849 -0.375415
0.623700 494.240618 798.418849 -0.375415
0.623800 494.320460 798.418849 -0.375415
0.623900 494.400302 798.418849 -0.375415
0.624000 494.480144 798.418849 -0.375415
0.624100 494.559985 798.418849 -0.375415
0.624200 494.639827 798.418849 -0.375415
0.624300 494.719669 798.418849 -0.375415
0.624400 494.799511 798.418849 -0.375415
0.624500 494.879353 798.418849 -0.375415
0.624600 494.959195 798.418849 -0.375415
0.624700 495.039037 798.418849 -0.375415
0.624800 495.118879 798.418849 -0.375415
0.624900 495.198721 798.418849 -0.375415
0.625000 495.278562 798.418849 -0.375415
0.625100 495.358404 798.418849 -0.375415
0.625200 495.438246 798.418849 -0.375415
0.625300 495.518088 798.418849 -0.375415
0.625400 495.597930 798.418849 -0.375415
0.625500 495.677772 798.418849 -0.375415
0.625600 495.757614 798.418849 -0.375415
0.625700 495.837456 798.418849 -0.375415
0.625800 495.917297 798.418849 -0.375415
0.625900 495.997139 798.418849 -0.375415
0.626000 496.076981 798.418849 -0.375415
0.626100 496.156823 798.418849 -0.375415
0.626200 496.236665 798.418849 -0.375415
0.626300 496.316507 798.418849 -0.375415
0.626400 496.396349 798.418849 -0.375415
0.626500 496.476191 798.418849 -0.375415
0.626600 496.556033 798.418849 -0.375415
0.626700 496.635874 798.418849 -0.375415
0.626800 496.715716 798.418849 -0.375415
0.626900 496.795558 798.418849 -0.375415
0.627000 496.875400 798.418849 -0.375415
0.627100 496.955242 798.418849 -0.375415
0.627200 497.035084 798.418849 -0.375415
0.627300 497.114926 798.418849 -0.375415
0.627400 497.194768 798.418849 -0.375415
0.627500 497.274610 798.418849 -0.375415
0.627600 497.354451 798.418849 -0.375415
0.627700 497.434293 798.418849 -0.375415
0.627800 497.514135 798.418849 -0.375415
0.627900 497.593977 798.418849 -0.375415
0.628000 497.673819 798.418849 -0.375415
0.628100 497.753661 798.418849 -0.375415
0.628200 497.833503 798.418849 -0.375415
0.628300 497.913345 798.418849 -0.375415
0.628400 497.993186 798.418849 -0.375415
0.628500 498.073028 798.418849 -0.375415
0.628600 498.152870 798.418849 -0.375415
0.628700 498.232712 798.418849 -0.375415
0.628800 498.312554 798.418849 -0.375415
0.628900 498.392396 798.418849 -0.375415
0.629000 498.472238 798.418849 -0.375415
0.629100 498.552080 798.418849 -0.375415
0.629200 498.631922 798.418849 -0.375415
0.629300 498.711763 798.418849 -0.375415
0.629400 498.791605 798.418849 -0.375415
0.629500 498.871447 798.418849 -0.375415
0.629600 498.951289 798.418849 -0.375415
0.629700 499.031131 798.418849 -0.375415
0.629800 499.110973 798.418849 -0.375415
0.629900 499.190815 798.418849 -0.375415
0.630000 499.270657 798.418849 -0.375415
0.630100 499.350499 798.418849 -0.375415
0.630200 499.430340 798.418849 -0.375415
0.630300 499.510182 798.418849 -0.375415
0.630400 499.590024 798.418849 -0.375415
0.630500 499.669866 798.418849 -0.375415
0.630600 499.749708 798.418849 -0.375415
0.630700 499.829550 798.418849 -0.375415
0.630800 499.909392 798.418849 -0.375415
0.630900 499.989234 798.418849 -0.375415
0.631000 500.069075 798.418849 -0.375415
0.631100 500.148917 798.418849 -0.375415
0.631200 500.228759 798.418849 -0.375415
0.631300 500.308601 798.418849 -0.375415
0.631400 500.388443 798.418849 -0.375415
0.631500 500.468285 798.418849 -0.375415
0.631600 500.548127 798.418849 -0.375415
0.631700 500.627969 798.418849 -0.375415
0.631800 500.707811 798.418849 -0.375415
0.631900 500.787652 798.418849 -0.375415
0.632000 500.867494 798.418849 -0.375415
0.632100 500.947336 798.418849 -0.375415
0.632200 501.027178 798.418849 -0.375415
0.632300 501.107020 798.418849 -0.375415
0.632400 501.186862 798.418849 -0.375415
0.632500 501.266704 798.418849 -0.375415
0.632600 501.346546 798.418849 -0.375415
0.632700 501.426388 798.418849 -0.375415
0.632800 501.506229 798.418849 -0.375415
0.632900 501.586071 798.418849 -0.375415
0.633000 501.665913 798.418849 -0.375415
0.633100 501.745755 798.418849 -0.375415
0.633200 501.825597 798.418849 -0.375415
0.633300 501.905439 798.418849 -0.375415
0.633400 501.985281 798.418849 -0.375415
0.633500 502.065123 798.418849 -0.375415
0.633600 502.144965 798.418849 -0.375415
0.633700 502.224806 798.418849 -0.375415
0.633800 502.304648 798.418849 -0.375415
0.633900 502.384490 798.418849 -0.375415
0.634000 502.464332 798.418849 -0.375415
0.634100 502.544174 798.418849 -0.375415
0.634200 502.624016 798.418849 -0.375415
0.634300 502.703858 798.418849 -0.375415
0.634400 502.783700 798.418849 -0.375415
0.634500 502.863541 798.418849 -0.375415
0.634600 502.943383 798.418849 -0.375415
0.634700 503.023225 798.418849 -0.375415
0.634800 503.103067 798.418849 -0.375415
0.634900 503.182909 798.418849 -0.375415
0.635000 503.262751 798.418849 -0.375415
0.635100 503.342593 798.418849 -0.375415
0.635200 503.422435 798.418849 -0.375415
0.635300 503.502277 798.418849 -0.375415
0.635400 503.582118 798.418849 -0.375415
0.635500 503.661960 798.418849 -0.375415
0.635600 503.741802 798.418849 -0.375415
0.635700 503.821644 798.418849 -0.375415
0.635800 503.901486 798.418849 -0.375415
0.635900 503.981328 798.418849 -0.375415
0.636000 504.061170 798.418849 -0.375415
0.636100 504.141012 798.418849 -0.375415
0.636200 504.220854 798.418849 -0.375415
0.636300 504.300695 798.418849 -0.375415
0.636400 504.380537 798.418849 -0.375415
0.636500 504.460379 798.418849 -0.375415
0.636600 504.540221 798.418849 -0.375415
0.636700 504.620063 798.418849 -0.375415
0.636800 504.699905 798.418849 -0.375415
0.636900 504.779747 798.418849 -0.375415
0.637000 504.859589 798.418849 -0.375415
0.637100 504.939430 798.418849 -0.375415
0.637200 505.019272 798.418849 -0.375415
0.637300 505.099114 798.418849 -0.375415
0.637400 505.178956 798.418849 -0.375415
0.637500 505.258798 798.418849 -0.375415
0.637600 505.338640 798.418849 -0.375415
0.637700 505.418482 798.418849 -0.375415
0.637800 505.498324 798.418849 -0.375415
0.637900 505.578166 798.418849 -0.375415
0.638000 505.658007 798.418849 -0.375415
0.638100 505.737849 798.418849 -0.375415
0.638200 505.817691 798.418849 -0.375415
0.638300 505.897533 798.418849 -0.375415
0.638400 505.977375 798.418849 -0.375415
0.638500 506.057217 798.418849 -0.375415
0.638600 506.137059 798.418849 -0.375415
0.638700 506.216901 798.418849 -0.375415
0.638800 506.296743 798.418849 -0.375415
0.638900 506.376584 798.418849 -0.375415
0.639000 506.456426 798.418849 -0.375415
0.639100 506.536268 798.418849 -0.375415
0.639200 506.616110 798.418849 -0.375415
0.639300 506.695952 798.418849 -0.375415
0.639400 506.775794 798.418849 -0.375415
0.639500 506.855636 798.418849 -0.375415
0.639600 506.935478 798.418849 -0.375415
0.639700 507.015319 798.418849 -0.375415
0.639800 507.095161 798.418849 -0.375415
0.639900 507.175003 798.418849 -0.375415
0.640000 507.254845 798.418849 -0.375415
0.640100 507.334687 798.418849 -0.375415
0.640200 507.414529 798.418849 -0.375415
0.640300 507.494371 798.418849 -0.375415
0.640400 507.574213 798.418849 -0.375415
0.640500 507.654055 798.418849 -0.375415
0.640600 507.733896 798.418849 -0.375415
0.640700 507.813738 798.418849 -0.375415
0.640800 507.893580 798.418849 -0.375415
0.640900 507.973422 798.418849 -0.375415
0.641000 508.053264 798.418849 -0.375415
0.641100 508.133106 798.418849 -0.375415
0.641200 508.212948 798.418849 -0.375415
0.641300 508.292790 798.418849 -0.375415
0.641400 508.372632 798.418849 -0.375415
0.641500 508.452473 798.418849 -0.375415
0.641600 508.532315 798.418849 -0.375415
0.641700 508.612157 798.418849 -0.375415
0.641800 508.691999 798.418849 -0.375415
0.641900 508.771841 798.418849 -0.375415
0.642000 508.851683 798.418849 -0.375415
0.642100 508.931525 798.418849 -0.375415
0.642200 509.011367 798.418849 -0.375415
0.642300 509.091208 798.418849 -0.375415
0.642400 509.171050 798.418849 -0.375415
0.642500 509.250892 798.418849 -0.375415
0.642600 509.330734 798.418849 -0.375415
0.642700 509.410576 798.418849 -0.375415
0.642800 509.490418 798.418849 -0.375415
0.642900 509.570260 798.418849 -0.375415
0.643000 509.650102 798.418849 -0.375415
0.643100 509.729944 798.418849 -0.375415
0.643200 509.809785 798.418849 -0.375415
0.643300 509.889627 798.418849 -0.375415
0.643400 509.969469 798.418849 -0.375415
0.643500 510.049311 798.418849 -0.375415
0.643600 510.129153 798.418849 -0.375415
0.643700 510.208995 798.418849 -0.375415
0.643800 510.288837 798.418849 -0.375415
0.643900 510.368679 798.418849 -0.375415
0.644000 510.448521 798.418849 -0.375415
0.644100 510.528362 798.418849 -0.375415
0.644200 510.608204 798.418849 -0.375415
0.644300 510.688046 798.418849 -0.375415
0.644400 510.767888 798.418849 -0.375415
0.644500 510.847730 798.418849 -0.375415
0.644600 510.927572 798.418849 -0.375415
0.644700 511.007414 798.418849 -0.375415
0.644800 511.087256 798.418849 -0.375415
0.644900 511.167097 798.418849 -0.375415
0.645000 511.246939 798.418849 -0.375415
0.645100 511.326781 798.418849 -0.375415
0.645200 511.406623 798.418849 -0.375415
0.645300 511.486465 798.418849 -0.375415
0.645400 511.566307 798.418849 -0.375415
0.645500 511.646149 798.418849 -0.375415
0.645600 511.725991 798.418849 -0.375415
0.645700 511.805833 798.418849 -0.375415
0.645800 511.885674 798.418849 -0.375415
0.645900 511.965516 798.418849 -0.375415
0.646000 512.045358 798.418849 -0.375415
0.646100 512.125200 798.418849 -0.375415
0.646200 512.205042 798.418849 -0.375415
0.646300 512.284884 798.418849 -0.375415
0.646400 512.364726 798.418849 -0.375415
0.646500 512.444568 798.418849 -0.375415
0.646600 512.524410 798.418849 -0.375415
0.646700 512.604251 798.418849 -0.375415
0.646800 512.684093 798.418849 -0.375415
0.646900 512.763935 798.418849 -0.375415
0.647000 512.843777 798.418849 -0.375415
0.647100 512.923619 798.418849 -0.375415
0.647200 513.003461 798.418849 -0.375415
0.647300 513.083303 798.418849 -0.375415
0.647400 513.163145 798.418849 -0.375415
0.647500 513.242986 798.418849 -0.375415
0.647600 513.322828 798.418849 -0.375415
0.647700 513.402670 798.418849 -0.375415
0.647800 513.482512 798.418849 -0.375415
0.647900 513.562354 798.418849 -0.375415
0.648000 513.642196 798.418849 -0.375415
0.648100 513.722038 798.418849 -0.375415
0.648200 513.801880 798.418849 -0.375415
0.648300 513.881722 798.418849 -0.375415
0.648400 513.961563 798.418849 -0.375415
0.648500 514.041405 798.418849 -0.375415
0.648600 514.121247 798.418849 -0.375415
0.648700 514.201089 798.418849 -0.375415
0.648800 514.280931 798.418849 -0.375415
0.648900 514.360773 798.418849 -0.375415
0.649000 514.440615 798.418849 -0.375415
0.649100 514.520457 798.418849 -0.375415
0.649200 514.600299 798.418849 -0.375415
0.649300 514.680140 798.418849 -0.375415
0.649400 514.759982 798.418849 -0.375415
0.649500 514.839824 798.418849 -0.375415
0.649600 514.919666 798.418849 -0.375415
0.649700 514.999508 798.418849 -0.375415
0.649800 515.079350 798.418849 -0.375415
0.649900 515.159192 798.418849 -0.375415
0.650000 515.239034 798.418849 -0.375415
0.650100 515.318876 798.418849 -0.375415
0.650200 515.398717 798.418849 -0.375415
0.650300 515.478559 798.418849 -0.375415
0.650400 515.558401 798.418849 -0.375415
0.650500 515.638243 798.418849 -0.375415
0.650600 515.718085 798.418849 -0.375415
0.650700 515.797927 798.418849 -0.375415
0.650800 515.877769 798.418849 -0.375415
0.650900 515.957611 798.418849 -0.375415
0.651000 516.037452 798.418849 -0.375415
0.651100 516.117294 798.418849 -0.375415
0.651200 516.197136 798.418849 -0.375415
0.651300 516.276978 798.418849 -0.375415
0.651400 516.356820 798.418849 -0.375415
0.651500 516.436662 798.418849 -0.375415
0.651600 516.516504 798.418849 -0.375415
0.651700 516.596346 798.418849 -0.375415
0.651800 516.676188 798.418849 -0.375415
0.651900 516.756029 798.418849 -0.375415
0.652000 516.835871 798.418849 -0.375415
0.652100 516.915713 798.418849 -0.375415
0.652200 516.995555 798.418849 -0.375415
0.652300 517.075397 798.418849 -0.375415
0.652400 517.155239 798.418849 -0.375415
0.652500 517.235081 798.418849 -0.375415
0.652600 517.314923 798.418849 -0.375415
0.652700 517.394765 798.418849 -0.375415
0.652800 517.474606 798.418849 -0.375415
0.652900 517.554448 798.418849 -0.375415
0.653000 517.634290 798.418849 -0.375415
0.653100 517.714132 798.418849 -0.375415
0.653200 517.793974 798.418849 -0.375415
0.653300 517.873816 798.418849 -0.375415
0.653400 517.953658 798.418849 -0.375415
0.653500 518.033500 798.418849 -0.375415
0.653600 518.113341 798.418849 -0.375415
0.653700 518.193183 798.418849 -0.375415
0.653800 518.273025 798.418849 -0.375415
0.653900 518.352867 798.418849 -0.375415
0.654000 518.432709 798.418849 -0.375415
0.654100 518.512551 798.418849 -0.375415
0.654200 518.592393 798.418849 -0.375415
0.654300 518.672235 798.418849 -0.375415
0.654400 518.752077 798.418849 -0.375415
0.654500 518.831918 798.418849 -0.375415
0.654600 518.911760 798.418849 -0.375415
0.654700 518.991602 798.418849 -0.375415
0.654800 519.071444 798.418849 -0.375415
0.654900 519.151286 798.418849 -0.375415
0.655000 519.231128 798.418849 -0.375415
0.655100 519.310970 798.418849 -0.375415
0.655200 519.390812 798.418849 -0.375415
0.655300 519.470654 798.418849 -0.375415
0.655400 519.550495 798.418849 -0.375415
0.655500 519.630337 798.418849 -0.375415
0.655600 519.710179 798.418849 -0.375415
0.655700 519.790021 798.418849 -0.375415
0.655800 519.869863 798.418849 -0.375415
0.655900 519.949705 798.418849 -0.375415
0.656000 520.029547 798.418849 -0.375415
0.656100 520.109389 798.418849 -0.375415
0.656200 520.189230 798.418849 -0.375415
0.656300 520.269072 798.418849 -0.375415
0.656400 520.348914 798.418849 -0.375415
0.656500 520.428756 798.418849 -0.375415
0.656600 520.508598 798.418849 -0.375415
0.656700 520.588440 798.418849 -0.375415
0.656800 520.668282 798.418849 -0.375415
0.656900 520.748124 798.418849 -0.375415
0.657000 520.827966 798.418849 -0.375415
0.657100 520.907807 798.418849 -0.375415
0.657200 520.987649 798.418849 -0.375415
0.657300 521.067491 798.418849 -0.375415
0.657400 521.147333 798.418849 -0.375415
0.657500 521.227175 798.418849 -0.375415
0.657600 521.307017 798.418849 -0.375415
0.657700 521.386859 798.418849 -0.375415
0.657800 521.466701 798.418849 -0.375415
0.657900 521.546543 798.418849 -0.375415
0.658000 521.626384 798.418849 -0.375415
0.658100 521.706226 798.418849 -0.375415
0.658200 521.786068 798.418849 -0.375415
0.658300 521.865910 798.418849 -0.375415
0.658400 521.945752 798.418849 -0.375415
0.658500 522.025594 798.418849 -0.375415
0.658600 522.105436 798.418849 -0.375415
0.658700 522.185278 798.418849 -0.375415
0.658800 522.265119 798.418849 -0.375415
0.658900 522.344961 798.418849 -0.375415
0.659000 522.424803 798.418849 -0.375415
0.659100 522.504645 798.418849 -0.375415
0.659200 522.584487 798.418849 -0.375415
0.659300 522.664329 798.418849 -0.375415
0.659400 522.744171 798.418849 -0.375415
0.659500 522.824013 798.418849 -0.375415
0.659600 522.903855 798.418849 -0.375415
0.659700 522.983696 798.418849 -0.375415
0.659800 523.063538 798.418849 -0.375415
0.659900 523.143380 798.418849 -0.375415
0.660000 523.223222 798.418849 -0.375415
0.660100 523.303064 798.418849 -0.375415
0.660200 523.382906 798.418849 -0.375415
0.660300 523.462748 798.418849 -0.375415
0.660400 523.542590 798.418849 -0.375415
0.660500 523.622432 798.418849 -0.375415
0.660600 523.702273 798.418849 -0.375415
0.660700 523.782115 798.418849 -0.375415
0.660800 523.861957 798.418849 -0.375415
0.660900 523.941799 798.418849 -0.375415
0.661000 524.021641 798.418849 -0.375415
0.661100 524.101483 798.418849 -0.375415
0.661200 524.181325 798.418849 -0.375415
0.661300 524.261167 798.418849 -0.375415
0.661400 524.341008 798.418849 -0.375415
0.661500 524.420850 798.418849 -0.375415
0.661600 524.500692 798.418849 -0.375415
0.661700 524.580534 798.418849 -0.375415
0.661800 524.660376 798.418849 -0.375415
0.661900 524.740218 798.418849 -0.375415
0.662000 524.820060 798.418849 -0.375415
0.662100 524.899902 798.418849 -0.375415
0.662200 524.979744 798.418849 -0.375415
0.662300 525.059585 798.418849 -0.375415
0.662400 525.139427 798.418849 -0.375415
0.662500 525.219269 798.418849 -0.375415
0.662600 525.299111 798.418849 -0.375415
0.662700 525.378953 798.418849 -0.375415
0.662800 525.458795 798.418849 -0.375415
0.662900 525.538637 798.418849 -0.375415
0.663000 525.618479 798.418849 -0.375415
0.663100 525.698321 798.418849 -0.375415
0.663200 525.778162 798.418849 -0.375415
